,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
616,IRF2BP1,0.7004700346999542,3.7749765749197746,2.7946657536045607e-06,0.08390173343243103,0.14922586633494944,0.40798733668345327,0.9929527327164551,True,0.003607913487903488,True
617,IRF2BPL,0.9877917827575364,3.7880922718469816,1.2926704620502663e-36,0.17799496419470218,0.07752437427506255,0.8358440091784138,1.139739556336659,True,1.668837566506894e-33,True
619,IRGQ,0.6516852948133418,4.06321290302375,6.969463785421907e-06,0.08650516880703678,0.1447067097386859,0.36806014372551743,0.9353104459011662,True,0.008997577746979683,True
620,IRS1,0.7399766673212179,3.4762615536560983,1.3748038250346235e-20,0.1361240947767875,0.07917204032443403,0.5847994682853273,0.8951538663571086,True,1.774871738119699e-17,True
621,IRS2,0.8249510888480542,3.02066207119101,2.388883710727327e-52,0.16289097955294055,0.05381617839995033,0.7194713791841516,0.9304307985119569,True,3.084048870548979e-49,True
622,ITCH,0.7934945391297428,3.5204869075747647,1.1710296298299917e-18,0.11912780805020258,0.08966596673642797,0.6177492443263439,0.9692398339331416,True,1.5117992521105192e-15,True
623,ITGA6,0.7443563010949444,4.036736533916386,2.858799931122161e-07,0.09707030723689983,0.14467119194292705,0.46080076488680743,1.0279118373030816,True,0.00036907107110787095,True
624,ITGB1,1.0516723342196963,3.5942806000562957,2.956678527913628e-23,0.14257250279092237,0.10531576338971302,0.8452534379758587,1.2580912304635339,True,3.817071979536494e-20,True
625,ITGB5,0.6552003038601842,3.397847935973625,1.6988582555537637e-05,0.07009097428279155,0.15213249148673577,0.3570206205461821,0.9533799871741864,True,0.02193226007919909,True
627,JPT2,0.9570286514874161,2.908012431151197,6.174274677593502e-265,0.2715349825766708,0.026996290887411113,0.9041159213480904,1.009941381626742,True,7.970988608773211e-262,True
628,KAT2A,1.1501099336843605,3.709155266061773,9.411496991378867e-15,0.1480895353776954,0.14762357275968976,0.8607677310753686,1.4394521362933523,True,1.2150242615870117e-11,True
631,KDM1A,1.1941203452385443,3.4639431985076747,7.972557216781644e-36,0.17406035413142512,0.09483083614354855,1.008251906397189,1.3799887840798994,True,1.0292571366865103e-32,True
633,KDM5B,0.9349722847493478,4.0955961513792545,8.154249796571165e-13,0.1298295388281084,0.130043962885597,0.6800861174935777,1.1898584520051179,True,1.0527136487373374e-09,True
635,KHDRBS1,1.0631727914203204,3.3152208022065337,7.141439299882102e-65,0.19371230846399037,0.06191070192778267,0.9418278156418664,1.1845177671987743,True,9.219598136147794e-62,True
636,KHSRP,0.8422558609150144,3.0934145487401596,7.041007229113065e-08,0.08329996073988877,0.15597789008761317,0.5365391963432926,1.1479725254867361,True,9.089940332784967e-05,True
637,KIAA1191,1.0073971538206243,3.6248140064044945,1.6540006479047452e-44,0.17878816365486472,0.07139187415976642,0.8674690804674822,1.1473252271737664,True,2.1353148364450261e-41,True
638,KIF5B,0.6901644860479415,3.24440691657462,7.168006992305472e-34,0.12778578846001143,0.056653426212080644,0.5791237706722634,0.8012052014236195,True,9.253897027066364e-31,True
639,KLF16,0.8898425453775658,3.9614730114254915,3.4999145878843997e-10,0.12848028612529552,0.14120656784638083,0.6130776723986593,1.1666074183564723,True,4.51838973295876e-07,True
642,KLHDC2,0.969016596605863,3.490135841174376,6.22786175829776e-13,0.11503519412089744,0.13421482914121485,0.705955531489082,1.232077661722644,True,8.040169529962407e-10,True
644,KLK2,0.6265544349737228,2.747688517682599,0.0,0.3897349138826801,0.00873498262404534,0.6094338690305939,0.6436750009168516,True,0.0,True
645,KLK3,0.12924853223557337,1.7869482325733785,0.0,0.5929853546154008,0.0007258213339152534,0.12782592242109947,0.13067114205004726,True,0.0,True
646,KLK4,0.802558957411768,3.238000310885721,0.0,0.3072076753552776,0.019467269728297543,0.7644031087443048,0.8407148060792311,True,0.0,True
647,KMT2A,0.5579726474581346,4.572923562381103,7.821136918792195e-06,0.08428751115780568,0.12459193396537621,0.3137724568859972,0.802172838030272,True,0.010097087762160725,True
648,KPNA1,1.1934231581807715,3.3743937218799287,1.7875774085454556e-10,0.12196986234241151,0.1863812918163998,0.8281158262206278,1.5587304901409151,True,2.307762434432183e-07,True
649,KPNA6,0.816006304264733,3.6097704708052305,5.383865218972293e-10,0.10173746887941297,0.13110456032610565,0.559041366025566,1.0729712425039,True,6.95056999769323e-07,True
650,KPNB1,0.9454267608297403,3.5150295422285622,1.830260918349524e-57,0.17695299693019562,0.05870016562882504,0.8303744361972433,1.0604790854622375,True,2.3628668455892353e-54,True
651,KRAS,0.731774738305289,3.973728456749707,3.248329859617405e-08,0.09402734812809492,0.132084702466301,0.4728887214713391,0.990660755139239,True,4.19359384876607e-05,True
652,KRTCAP2,0.8280874618355275,3.5250724922333365,1.7708972002451212e-14,0.10813704422676661,0.10769433009265442,0.6170065748539248,1.0391683488171302,True,2.2862282855164515e-11,True
653,KXD1,1.0378589269811955,3.6249376817372756,2.3528020892441417e-11,0.11767030179240558,0.15476234185872154,0.7345247369381014,1.3411931170242897,True,3.037467497214187e-08,True
654,LAMP1,0.533850369825169,3.248708888027659,8.728671117562134e-43,0.11836649086583852,0.0387980216103444,0.457806247468894,0.609894492181444,True,1.1268714412772716e-39,True
655,LAMP2,0.9950468445192665,3.220517727093797,5.202118552885955e-71,0.18954204768894856,0.055336068836337626,0.8865881496000447,1.1035055394384883,True,6.715935051775767e-68,True
656,LANCL1,0.8949393743555139,4.02231911584845,8.656698101962387e-07,0.10079356352970778,0.18141687569840637,0.5393622979866374,1.2505164507243904,True,0.0011175797249633442,True
657,LARP4,0.8733784121071914,3.648083166455983,3.551154131699573e-14,0.11540223085417363,0.11488242424570969,0.6482088605856003,1.0985479636287823,True,4.584539984024149e-11,True
658,LARP4B,0.6344545441907351,3.6844922813573806,4.666937905814023e-09,0.08506255867193482,0.10809170272053777,0.42259480685848105,0.8463142815229892,True,6.025016836405904e-06,True
659,LATS1,0.7016470588875738,3.6009154615426224,2.7667718506800994e-12,0.09974275752993005,0.10013582362822529,0.5053808445762522,0.8979132731988955,True,3.5719024592280083e-09,True
661,LDHA,0.9083411723376812,2.986428647600396,1.7973057268690655e-295,0.31331576582566567,0.024088424987222565,0.861127859362725,0.9555544853126374,True,2.3203216933879636e-292,True
662,LDLR,0.6180549262745259,3.4354204966354107,8.346607104716052e-40,0.1488746175742835,0.04654549102285194,0.526825763869736,0.7092840886793157,True,1.0775469772188423e-36,True
663,LDLRAD4,0.5816387495927638,2.5436598140082753,8.620148579687235e-09,0.09879806361288707,0.10079641305678701,0.3840777800014613,0.7791997191840664,True,1.112861181637622e-05,True
664,LENG8,0.40123463902557077,3.4200327375375186,5.4405028477214665e-42,0.11915695457271387,0.02944514108231145,0.34352216250424034,0.4589471155469012,True,7.023689176408413e-39,True
665,LGALSL,0.7736883552607361,3.7059018600118314,2.2783190061646606e-10,0.10373794085128721,0.12166975918764444,0.535215627252953,1.0121610832685193,True,2.941309836958577e-07,True
666,LGR4,0.8940851749921579,3.712182656413829,1.0968662884203338e-12,0.11467026435079919,0.12518948389865103,0.6487137865508019,1.1394565634335139,True,1.4160543783506508e-09,True
667,LIFR,0.7581995489073006,3.2472686946324205,1.9002763248812337e-73,0.1742744658717493,0.04150069038233247,0.6768581957579289,0.8395409020566722,True,2.4532567354216727e-70,True
668,LIG3,0.8952847770882711,3.46645102553311,3.320034543512741e-10,0.10072201468473647,0.1421199116407125,0.6167297502724747,1.1738398039040676,True,4.2861645956749487e-07,True
669,LONP1,1.0288142672548373,3.6229038294288007,9.852472140265098e-15,0.12610098934317607,0.1323610018310844,0.7693867036659119,1.2882418308437626,True,1.2719541533082241e-11,True
670,LPAR3,0.7112765757467079,4.877370846963164,1.9303531466235483e-22,0.15454903522753385,0.0725406757805491,0.5690968512168316,0.8534563002765841,True,2.492085912291001e-19,True
672,LRATD2,0.8385991486184127,3.7898264166149613,1.1472184707894823e-36,0.15888641457431615,0.06587677566107011,0.7094806683227153,0.9677176289141101,True,1.4810590457892217e-33,True
673,LRBA,0.9074273829677559,3.8712771788478175,1.8391660176487648e-69,0.21143788454348025,0.05092026765067244,0.807623658372438,1.007231107563074,True,2.3743633287845554e-66,True
676,LRPPRC,1.2104206700942899,3.5069177455338263,1.9403065027800268e-43,0.1888576060024643,0.08678881053145646,1.0403146014526352,1.3805267387359446,True,2.5049356950890146e-40,True
677,LRRC47,1.180886735401826,3.5298776967555856,1.5005584570597063e-48,0.19388926307953858,0.07987208242643964,1.0243374538460044,1.3374360169576476,True,1.937220968064081e-45,True
678,LRRC59,0.9801143492675898,3.157364004713513,5.944367910326021e-135,0.2322223464652567,0.039093659432286085,0.9034907767803091,1.0567379217548705,True,7.674178972230893e-132,True
679,LSM12,1.0707420449781995,3.497501248167273,4.134738331552755e-42,0.17283798230837882,0.0781451221317017,0.9175776056000642,1.2239064843563348,True,5.3379471860346067e-39,True
680,LTA4H,0.9284663509076576,3.9347354998303117,3.187527826319014e-20,0.1476671215314444,0.10022235088331355,0.7320305431763631,1.1249021586389523,True,4.115098423777847e-17,True
682,LTBR,1.0398023543985795,3.4393007502406654,8.811767866878794e-24,0.14236865103138718,0.1028864837055264,0.8381448463357477,1.2414598624614113,True,1.1375992316140523e-20,True
683,LUC7L,0.9959567705303282,3.4999069271562955,2.341360455381209e-12,0.12319378980396019,0.1414727540441296,0.7186701726038341,1.2732433684568223,True,3.0226963478971406e-09,True
684,LZIC,0.8490716853347531,3.5500311167360556,1.3391111467268658e-13,0.10838916873174044,0.1143598900789852,0.6249263007799422,1.073217069889564,True,1.7287924904243837e-10,True
686,MAEA,0.6883764122983878,3.939104952697301,3.2976177922901483e-09,0.09046094110757553,0.1161116545115345,0.4607975694557801,0.9159552551409954,True,4.257224569846582e-06,True
687,MAF,1.0150123794543422,3.277474414429138,2.6866788911276506e-51,0.19871351012409008,0.06668813839457154,0.884303628200982,1.1457211307077024,True,3.468502448445797e-48,True
689,MAFF,0.9676900975847932,3.50684059585083,2.2795712676778635e-11,0.13297086457869842,0.14405517157814435,0.6853419612916303,1.250038233877956,True,2.9429265065721217e-08,True
690,MAL2,0.5960598332146892,3.84194711570692,7.708200978267581e-09,0.08252803933591989,0.10303728241914532,0.39410675967316444,0.7980129067562141,True,9.951287462943447e-06,True
691,MALL,0.7515478645020359,3.7637472839763686,2.2206527540458403e-06,0.10028442884268667,0.15839569124685343,0.44109230965820323,1.0620034193458685,True,0.00286686270547318,True
692,MALT1,0.9188515172744184,3.458571009223634,3.262102190811108e-36,0.15924020821680088,0.0726521307237564,0.7764533410558558,1.061249693492981,True,4.211373928337141e-33,True
694,MAN1B1,0.37779055743207207,3.9729728764819385,2.153204268158492e-05,0.06258775993416255,0.08883368961120376,0.2036765257941127,0.5519045890700315,True,0.02779786710192613,True
695,MAN2B1,0.7961045995116831,3.567998632623111,3.462248220464126e-06,0.08411956536521231,0.1712077054003863,0.46053749692692597,1.1316717020964402,True,0.0044697624526191864,True
697,MAOA,0.7105969911376441,2.8808508040407617,0.0,0.29300356166351854,0.016654286658114765,0.6779545892877391,0.743239392987549,True,0.0,True
698,MAOB,1.2433225443231046,2.387571229676593,3.422112015618008e-09,0.2788447689418162,0.20601684319157743,0.8395295316676129,1.6471155569785965,True,4.417946612162849e-06,True
699,MAP1LC3A,0.8202191235981715,3.6572656179028997,4.772146665750557e-19,0.13455190902104955,0.09155422502967842,0.6407728425400018,0.9996654046563412,True,6.160841345483969e-16,True
700,MAP1LC3B,0.6632986774712115,3.983516455861411,1.1190165274943319e-15,0.11433595189859756,0.08250095723885124,0.501596801283063,0.82500055365936,True,1.4446503369951824e-12,True
701,MAP2K1,0.9744014789336444,3.770283618044232,4.452443162395089e-56,0.1957730944701662,0.06115456771917952,0.8545385262040526,1.0942644316632362,True,5.74810412265206e-53,True
702,MAP2K4,0.6211223540562367,4.120363658465697,2.3255547338383123e-05,0.07607301275680814,0.14657457903007243,0.3338361791572948,0.9084085289551787,True,0.03002291161385261,True
703,MAP3K20,0.7745373771300156,4.51846153399382,7.195259614755539e-06,0.09579878265274737,0.17216886640044607,0.4370863989851413,1.11198835527489,True,0.0092890801626494,True
705,MAP4,0.8306114232184859,3.495383403512549,6.170500577798583e-29,0.1382396441659068,0.07404449226685926,0.6854842183754417,0.9757386280615301,True,7.96611624593797e-26,True
706,MAP4K4,0.9242395622561378,4.014290313983443,6.380801399369194e-09,0.10603940830620982,0.1587113285587275,0.6131653582810319,1.2353137662312437,True,8.23761460658563e-06,True
707,MAP7,0.8211147750152097,2.7576110243264598,1.662183568595765e-96,0.18304853643112845,0.0390539433552742,0.7445690460388723,0.8976605039915471,True,2.1458789870571325e-93,True
708,MAP7D1,0.4846872637366768,3.127029863135186,2.225994253140232e-05,0.05959850601002405,0.11418077291343164,0.26089294882635083,0.7084815786470028,True,0.028737585808040395,True
709,MAPK1,1.148859768036115,3.670145022096067,9.076142649320958e-28,0.16162321122624304,0.10448928910022609,0.9440607613996719,1.3536587746725581,True,1.1717300160273357e-24,True
710,MAPK10,0.6741404394950186,3.980830622301975,0.0,0.34674420901510467,0.017231232580688365,0.6403672236368694,0.7079136553531677,True,0.0,True
714,MAPK9,0.9453015251575386,3.353485761571674,3.60880211642092e-13,0.1138083573062017,0.1296054883214466,0.6912747680475033,1.199328282267574,True,4.658963532299407e-10,True
715,MAPKAPK2,0.6002497431605757,3.374665851650627,3.1082256545691684e-05,0.07110011880328389,0.14391109109422204,0.31818400461590046,0.8823154817052509,True,0.040127193200487965,True
717,MARK2,0.8772423002611336,3.6684742784917366,8.127403915569109e-10,0.10883216814686006,0.14238063031182427,0.598176264849958,1.1563083356723092,True,1.0492478454999719e-06,True
718,MAVS,0.698043160974761,3.298394886260929,1.560795379152956e-06,0.07841598867449714,0.1450923199021352,0.41366221396657604,0.9824241079829461,True,0.0020149868344864663,True
719,MAX,1.0276090534023816,3.5497367745581094,1.8383077861328947e-22,0.14231136466047548,0.10484774126496525,0.8221074805230497,1.2331106262817135,True,2.373255351897567e-19,True
720,MBNL1,0.970651838392437,3.425098493567782,1.0297805009778088e-06,0.09177120568673651,0.19822802599676467,0.5821249074387782,1.3591787693460957,True,0.0013294466267623512,True
721,MCCC1,1.1685529759490958,3.169793023600363,1.1981710817518873e-32,0.16831668916662687,0.09749654557675033,0.9774597466186652,1.3596462052795264,True,1.5468388665416866e-29,True
722,MCM3AP,0.6694263312353368,3.5744590388223,9.400436857436835e-08,0.08089877884289458,0.12519591102235444,0.4240423456315221,0.9148103168391515,True,0.00012135963982950954,True
726,MCTP2,0.9523800652216015,4.018032686664433,3.2390950108132893e-10,0.12641405147820636,0.15086188034450831,0.6566907797463651,1.2480693506968379,True,4.1816716589599566e-07,True
727,MCTS1,0.9350053081666113,3.923728027430445,2.018651659152682e-12,0.12202060866104483,0.13243358683984113,0.6754354779605227,1.1945751383727,True,2.606079291966112e-09,True
728,MDM2,0.7979386636638389,4.344665205545595,1.0950399559636047e-24,0.15924006369730326,0.077287076507648,0.6464559937088489,0.949421333618829,True,1.4136965831490136e-21,True
729,MEIS3,0.6836496142390265,3.608339009000543,2.157442303124967e-09,0.09799846704314552,0.11393478075231296,0.46033744396449305,0.9069617845135599,True,2.7852580133343323e-06,True
732,MERTK,0.8541090758481481,3.526771680154361,9.936001961059527e-11,0.10725695608543598,0.13166219898980314,0.596051165828134,1.1121669858681622,True,1.282737853172785e-07,True
734,METTL3,1.0358886186110758,3.358433570523324,3.26033648832866e-27,0.1518802720521146,0.09530785523024163,0.8490852223598022,1.2226920148623495,True,4.2090944064323e-24,True
735,MFF,1.059730340467333,3.396289037449656,2.380064841118809e-44,0.16873431045106027,0.07530829802154002,0.9121260763451147,1.2073346045895514,True,3.072663709884382e-41,True
736,MGMT,0.7795146023753076,3.4748229715536105,6.990608431517069e-13,0.10087836422580188,0.10829037256931993,0.5672654721394406,0.9917637326111746,True,9.024875485088536e-10,True
738,MID2,0.633598278478639,3.851521523753064,1.1230731725441939e-06,0.08542495753853499,0.12988752512582913,0.37901872923201396,0.8881778277252641,True,0.0014498874657545542,True
